6	21	10	4	10	10	40	5000	4	0.5	1.0	1	0.1	0	0	0	0	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.1		1	163	2019-03-17 08:30:02.875788	2019-03-17 08:37:27.475785	0:07:24.599997	0.6572704081632652	1.0	1.0	0.00510204081632653	0.041666666666666664	
6	21	4	4	4	4	40	5000	4	0.5	1.0	1	0.1	0	0	0	0	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.930	0.9	1	0	0	0	7		0.1	0.5		1	158	2019-03-17 08:30:02.863705	2019-03-17 08:37:27.477479	0:07:24.613774	0.6572704081632652	1.0	1.0	0.00510204081632653	0.041666666666666664	
6	21	11	4	11	11	40	5000	4	0.4	1.0	1	0.1	0	0	0	0	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.2		1	164	2019-03-17 08:30:02.876224	2019-03-17 08:37:27.593549	0:07:24.717325	0.6572704081632652	1.0	1.0	0.00510204081632653	0.041666666666666664	
6	21	15	4	15	15	40	5000	4	0.5	1.0	1	0.1	0	0	0	0	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.915	0.9	1	0	0	0	7		0.1	0.1		0	164	2019-03-17 08:30:02.884027	2019-03-17 08:37:27.623489	0:07:24.739462	0.6572704081632652	1.0	1.0	0.00510204081632653	0.041666666666666664	
6	21	6	4	6	6	40	5000	4	0.5	1.0	1	0.1	0	0	0	0	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.2		0	156	2019-03-17 08:30:02.869351	2019-03-17 08:37:27.706913	0:07:24.837562	0.6572704081632652	1.0	1.0	0.00510204081632653	0.041666666666666664	
6	21	14	4	14	14	40	5000	4	0.4	1.0	1	0.1	0	0	0	0	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.915	0.9	1	0	0	0	7		0.1	0.5		0	158	2019-03-17 08:30:02.884002	2019-03-17 08:37:27.722342	0:07:24.838340	0.6572704081632652	1.0	1.0	0.00510204081632653	0.041666666666666664	
6	21	2	4	2	2	40	5000	4	0.4	1.0	1	0.1	0	0	0	0	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.935	0.9	1	0	0	0	7		0.1	0.3		0	149	2019-03-17 08:30:02.861548	2019-03-17 08:37:27.777443	0:07:24.915895	0.6572704081632652	1.0	1.0	0.00510204081632653	0.041666666666666664	
6	21	18	4	18	18	40	5000	4	0.5	1.0	1	0.1	0	0	0	0	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.910	0.9	1	0	0	0	7		0.1	0.4		1	156	2019-03-17 08:30:02.890115	2019-03-17 08:37:27.793120	0:07:24.903005	0.6572704081632652	1.0	1.0	0.00510204081632653	0.041666666666666664	
6	21	8	4	8	8	40	5000	4	0.4	1.0	1	0.1	0	0	0	0	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.925	0.9	1	0	0	0	7		0.1	0.4		0	209	2019-03-17 08:30:02.875582	2019-03-17 08:37:27.820742	0:07:24.945160	0.6572704081632652	1.0	1.0	0.00510204081632653	0.041666666666666664	
6	21	0	4	0	0	40	5000	4	0.5	1.0	1	0.1	0	0	0	0	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.940	0.9	1	0	0	0	7		0.1	0.1		0	144	2019-03-17 08:30:02.857581	2019-03-17 08:37:27.858474	0:07:25.000893	0.6572704081632652	1.0	1.0	0.00510204081632653	0.041666666666666664	
6	21	17	4	17	17	40	5000	4	0.4	1.0	1	0.1	0	0	0	0	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.915	0.9	1	0	0	0	7		0.1	0.3		1	163	2019-03-17 08:30:02.887747	2019-03-17 08:37:27.958087	0:07:25.070340	0.6572704081632652	1.0	1.0	0.00510204081632653	0.041666666666666664	
6	21	9	4	9	9	40	5000	4	0.5	1.0	1	0.1	0	0	0	0	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.5		1	162	2019-03-17 08:30:02.876296	2019-03-17 08:37:28.046046	0:07:25.169750	0.6572704081632652	1.0	1.0	0.00510204081632653	0.041666666666666664	
6	21	7	4	7	7	40	5000	4	0.5	1.0	1	0.1	0	0	0	0	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.925	0.9	1	0	0	0	7		0.1	0.3		0	159	2019-03-17 08:30:02.869321	2019-03-17 08:37:28.163480	0:07:25.294159	0.6572704081632652	1.0	1.0	0.00510204081632653	0.041666666666666664	
6	21	19	4	19	19	40	5000	4	0.5	1.0	1	0.1	0	0	0	0	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.910	0.9	1	0	0	0	7		0.1	0.5		1	155	2019-03-17 08:30:02.894363	2019-03-17 08:37:28.207346	0:07:25.312983	0.6572704081632652	1.0	1.0	0.00510204081632653	0.041666666666666664	
6	21	13	4	13	13	40	5000	4	0.5	1.0	1	0.1	0	0	0	0	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.920	0.9	1	0	0	0	7		0.1	0.4		0	173	2019-03-17 08:30:02.878767	2019-03-17 08:37:28.257978	0:07:25.379211	0.6572704081632652	1.0	1.0	0.00510204081632653	0.041666666666666664	
6	21	1	4	1	1	40	5000	4	0.5	1.0	1	0.1	0	0	0	0	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.940	0.9	1	0	0	0	7		0.1	0.2		1	184	2019-03-17 08:30:02.859155	2019-03-17 08:37:28.575143	0:07:25.715988	0.6572704081632652	1.0	1.0	0.00510204081632653	0.041666666666666664	
6	21	16	4	16	16	40	5000	4	0.5	1.0	1	0.1	0	0	0	0	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.915	0.9	1	0	0	0	7		0.1	0.2		1	190	2019-03-17 08:30:02.885313	2019-03-17 08:37:28.587883	0:07:25.702570	0.6572704081632652	1.0	1.0	0.00510204081632653	0.041666666666666664	
6	21	12	4	12	12	40	5000	4	0.5	1.0	1	0.1	0	0	0	0	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.920	0.9	1	0	0	0	7		0.1	0.3		0	147	2019-03-17 08:30:02.878547	2019-03-17 08:37:28.618296	0:07:25.739749	0.6572704081632652	1.0	1.0	0.00510204081632653	0.041666666666666664	
4	0	19	0	19	19	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.910	0.9	1	0	0	0	7		0.1	0.5		1	229	2019-03-17 08:37:28.796084	2019-03-17 08:52:59.786852	0:15:30.990768	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	9	0	9	9	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.5		1	191	2019-03-17 08:37:28.772762	2019-03-17 08:52:59.792689	0:15:31.019927	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	16	0	16	16	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.915	0.9	1	0	0	0	7		0.1	0.2		1	214	2019-03-17 08:37:28.788145	2019-03-17 08:53:00.327846	0:15:31.539701	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	3	0	3	3	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.935	0.9	1	0	0	0	7		0.1	0.4		0	191	2019-03-17 08:37:28.762217	2019-03-17 08:53:00.409239	0:15:31.647022	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	2	0	2	2	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.935	0.9	1	0	0	0	7		0.1	0.3		0	222	2019-03-17 08:37:28.761198	2019-03-17 08:53:00.563610	0:15:31.802412	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	15	0	15	15	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.915	0.9	1	0	0	0	7		0.1	0.1		0	174	2019-03-17 08:37:28.786164	2019-03-17 08:53:00.595614	0:15:31.809450	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	5	0	5	5	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.930	0.9	1	0	0	0	7		0.1	0.1		1	214	2019-03-17 08:37:28.765498	2019-03-17 08:53:00.623541	0:15:31.858043	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	12	0	12	12	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.920	0.9	1	0	0	0	7		0.1	0.3		0	203	2019-03-17 08:37:28.779062	2019-03-17 08:53:00.662395	0:15:31.883333	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	8	0	8	8	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.925	0.9	1	0	0	0	7		0.1	0.4		0	213	2019-03-17 08:37:28.770523	2019-03-17 08:53:00.725193	0:15:31.954670	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	10	0	10	10	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.1		1	206	2019-03-17 08:37:28.775263	2019-03-17 08:53:00.924989	0:15:32.149726	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	13	0	13	13	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.920	0.9	1	0	0	0	7		0.1	0.4		0	220	2019-03-17 08:37:28.781693	2019-03-17 08:53:01.026351	0:15:32.244658	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	18	0	18	18	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.910	0.9	1	0	0	0	7		0.1	0.4		1	211	2019-03-17 08:37:28.796104	2019-03-17 08:53:01.204388	0:15:32.408284	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	11	0	11	11	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.2		1	219	2019-03-17 08:37:28.778798	2019-03-17 08:53:01.859385	0:15:33.080587	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	0	0	0	0	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.940	0.9	1	0	0	0	7		0.1	0.1		0	177	2019-03-17 08:37:28.757917	2019-03-17 08:53:02.068162	0:15:33.310245	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	1	0	1	1	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.940	0.9	1	0	0	0	7		0.1	0.2		1	183	2019-03-17 08:37:28.759030	2019-03-17 08:53:02.081661	0:15:33.322631	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	7	0	7	7	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.925	0.9	1	0	0	0	7		0.1	0.3		0	220	2019-03-17 08:37:28.769793	2019-03-17 08:53:02.334049	0:15:33.564256	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	14	0	14	14	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.915	0.9	1	0	0	0	7		0.1	0.5		0	185	2019-03-17 08:37:28.784610	2019-03-17 08:53:02.452554	0:15:33.667944	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	4	0	4	4	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.930	0.9	1	0	0	0	7		0.1	0.5		1	201	2019-03-17 08:37:28.764009	2019-03-17 08:53:02.627206	0:15:33.863197	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	6	0	6	6	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.2		0	219	2019-03-17 08:37:28.767074	2019-03-17 08:53:02.765861	0:15:33.998787	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	17	0	17	17	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.915	0.9	1	0	0	0	7		0.1	0.3		1	197	2019-03-17 08:37:28.790445	2019-03-17 08:53:03.475110	0:15:34.684665	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	8	1	8	8	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.925	0.9	1	0	0	0	7		0.1	0.4		0	254	2019-03-17 08:53:03.498143	2019-03-17 09:08:20.835679	0:15:17.337536	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	11	1	11	11	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.2		1	191	2019-03-17 08:53:03.504117	2019-03-17 09:08:20.896157	0:15:17.392040	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	2	1	2	2	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.935	0.9	1	0	0	0	7		0.1	0.3		0	184	2019-03-17 08:53:03.488179	2019-03-17 09:08:20.931277	0:15:17.443098	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	3	1	3	3	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.935	0.9	1	0	0	0	7		0.1	0.4		0	185	2019-03-17 08:53:03.489668	2019-03-17 09:08:21.105842	0:15:17.616174	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	19	1	19	19	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.910	0.9	1	0	0	0	7		0.1	0.5		1	181	2019-03-17 08:53:03.530138	2019-03-17 09:08:21.743223	0:15:18.213085	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	15	1	15	15	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.915	0.9	1	0	0	0	7		0.1	0.1		0	225	2019-03-17 08:53:03.513892	2019-03-17 09:08:22.114079	0:15:18.600187	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	1	1	1	1	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.940	0.9	1	0	0	0	7		0.1	0.2		1	196	2019-03-17 08:53:03.486524	2019-03-17 09:08:22.491483	0:15:19.004959	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	13	1	13	13	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.920	0.9	1	0	0	0	7		0.1	0.4		0	168	2019-03-17 08:53:03.512036	2019-03-17 09:08:22.501782	0:15:18.989746	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	12	1	12	12	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.920	0.9	1	0	0	0	7		0.1	0.3		0	200	2019-03-17 08:53:03.506838	2019-03-17 09:08:22.658730	0:15:19.151892	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	18	1	18	18	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.910	0.9	1	0	0	0	7		0.1	0.4		1	248	2019-03-17 08:53:03.519099	2019-03-17 09:08:22.683520	0:15:19.164421	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	9	1	9	9	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.5		1	243	2019-03-17 08:53:03.500125	2019-03-17 09:08:22.729031	0:15:19.228906	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	17	1	17	17	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.915	0.9	1	0	0	0	7		0.1	0.3		1	173	2019-03-17 08:53:03.516806	2019-03-17 09:08:22.740823	0:15:19.224017	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	16	1	16	16	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.915	0.9	1	0	0	0	7		0.1	0.2		1	189	2019-03-17 08:53:03.516169	2019-03-17 09:08:22.765665	0:15:19.249496	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	6	1	6	6	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.2		0	171	2019-03-17 08:53:03.494120	2019-03-17 09:08:22.814620	0:15:19.320500	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	0	1	0	0	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.940	0.9	1	0	0	0	7		0.1	0.1		0	185	2019-03-17 08:53:03.484718	2019-03-17 09:08:22.986450	0:15:19.501732	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	10	1	10	10	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.1		1	209	2019-03-17 08:53:03.502487	2019-03-17 09:08:23.025534	0:15:19.523047	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	7	1	7	7	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.925	0.9	1	0	0	0	7		0.1	0.3		0	179	2019-03-17 08:53:03.495778	2019-03-17 09:08:23.113846	0:15:19.618068	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	5	1	5	5	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.930	0.9	1	0	0	0	7		0.1	0.1		1	190	2019-03-17 08:53:03.492618	2019-03-17 09:08:23.376999	0:15:19.884381	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	4	1	4	4	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.930	0.9	1	0	0	0	7		0.1	0.5		1	228	2019-03-17 08:53:03.491719	2019-03-17 09:08:23.982529	0:15:20.490810	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	14	1	14	14	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.915	0.9	1	0	0	0	7		0.1	0.5		0	183	2019-03-17 08:53:03.512412	2019-03-17 09:08:24.274057	0:15:20.761645	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	10	2	10	10	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.1		1	239	2019-03-17 09:08:24.304442	2019-03-17 09:23:36.046938	0:15:11.742496	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	11	2	11	11	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.2		1	181	2019-03-17 09:08:24.304823	2019-03-17 09:23:36.524991	0:15:12.220168	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	1	2	1	1	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.940	0.9	1	0	0	0	7		0.1	0.2		1	171	2019-03-17 09:08:24.285220	2019-03-17 09:23:36.569413	0:15:12.284193	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	17	2	17	17	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.915	0.9	1	0	0	0	7		0.1	0.3		1	196	2019-03-17 09:08:24.315985	2019-03-17 09:23:36.693858	0:15:12.377873	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	0	2	0	0	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.940	0.9	1	0	0	0	7		0.1	0.1		0	172	2019-03-17 09:08:24.283266	2019-03-17 09:23:36.784978	0:15:12.501712	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	6	2	6	6	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.2		0	210	2019-03-17 09:08:24.294104	2019-03-17 09:23:36.874518	0:15:12.580414	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	13	2	13	13	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.920	0.9	1	0	0	0	7		0.1	0.4		0	242	2019-03-17 09:08:24.307708	2019-03-17 09:23:37.071349	0:15:12.763641	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	15	2	15	15	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.915	0.9	1	0	0	0	7		0.1	0.1		0	204	2019-03-17 09:08:24.311406	2019-03-17 09:23:37.125216	0:15:12.813810	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	5	2	5	5	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.930	0.9	1	0	0	0	7		0.1	0.1		1	196	2019-03-17 09:08:24.292357	2019-03-17 09:23:37.142275	0:15:12.849918	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	7	2	7	7	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.925	0.9	1	0	0	0	7		0.1	0.3		0	184	2019-03-17 09:08:24.296261	2019-03-17 09:23:37.179701	0:15:12.883440	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	9	2	9	9	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.5		1	241	2019-03-17 09:08:24.304237	2019-03-17 09:23:37.219820	0:15:12.915583	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	19	2	19	19	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.910	0.9	1	0	0	0	7		0.1	0.5		1	196	2019-03-17 09:08:24.330761	2019-03-17 09:23:37.252177	0:15:12.921416	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	12	2	12	12	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.920	0.9	1	0	0	0	7		0.1	0.3		0	194	2019-03-17 09:08:24.305765	2019-03-17 09:23:37.392830	0:15:13.087065	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	16	2	16	16	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.915	0.9	1	0	0	0	7		0.1	0.2		1	190	2019-03-17 09:08:24.313496	2019-03-17 09:23:37.737413	0:15:13.423917	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	4	2	4	4	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.930	0.9	1	0	0	0	7		0.1	0.5		1	219	2019-03-17 09:08:24.291446	2019-03-17 09:23:37.943242	0:15:13.651796	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
4	0	14	2	14	14	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.915	0.9	1	0	0	0	7		0.1	0.5		0	188	2019-03-17 09:08:24.309352	2019-03-17 09:23:37.962840	0:15:13.653488	0.6582142857142858	1.0	1.0	0.0035714285714285713	0.05	
